Rank,year,Player,REC,TGT,YDS,Y/R,LG,20+,TD,ATT,YDS,TD,FL,G,FPTS,FPTS/G,ROST
187,2013,Ryan Spadola (FA),0,1,0,0,0,0,0,0,0,0,0,4,0.0,0.0,0.0%
