Rank,year,Player,CMP,ATT,PCT,YDS,Y/A,TD,INT,SACKS,ATT,YDS,TD,FL,G,FPTS,FPTS/G,ROST
45,2015,Kellen Moore (FA),61,104,58.7,779,7.5,4,6,5,2,-1,0,1,3,33.0,11.0,0.0%
