Rank,year,Player,ATT,YDS,Y/A,LG,20+,TD,REC,TGT,YDS,Y/R,TD,FL,G,FPTS,FPTS/G,ROST
158,2021,Gary Brightwell (NYG),1,4,4.0,4,0,0,1,1,6,6.0,0,0,7,1.0,0.1,0.2%
