Rank,year,Player,REC,TGT,YDS,Y/R,LG,20+,TD,ATT,YDS,TD,FL,G,FPTS,FPTS/G,ROST
54,2021,Brock Wright (DET),12,17,117,9.8,36,3,2,0,0,0,0,8,23.7,3.0,0.0%
