Rank,year,Player,REC,TGT,YDS,Y/R,LG,20+,TD,ATT,YDS,TD,FL,G,FPTS,FPTS/G,ROST
155,2011,Devin Thomas (FA),3,3,37,12.3,14,0,0,0,0,0,0,16,3.7,0.2,0.0%
185,2010,Devin Thomas (FA),0,1,0,0,0,0,0,0,0,0,0,9,0.0,0.0,0.0%
81,2009,Devin Thomas (FA),25,47,325,13.0,40,0,3,3,-2,0,0,14,50.3,3.6,0.0%
98,2008,Devin Thomas (FA),15,2,120,8.0,18,0,0,3,53,1,0,16,23.3,1.5,0.0%
