Rank,year,Player,ATT,YDS,Y/A,LG,20+,TD,REC,TGT,YDS,Y/R,TD,FL,G,FPTS,FPTS/G,ROST
69,2021,Jaret Patterson (WAS),68,266,3.9,13,0,2,10,12,73,7.3,0,0,14,45.9,3.3,0.1%
