Rank,year,Player,REC,TGT,YDS,Y/R,LG,20+,TD,ATT,YDS,TD,FL,G,FPTS,FPTS/G,ROST
101,2020,Jaeden Graham (FA),3,5,25,8.3,11,0,0,0,0,0,0,16,2.5,0.2,0.0%
54,2019,Jaeden Graham (FA),9,10,149,16.6,53,6,1,0,0,0,0,16,20.9,1.3,0.0%
