Rank,year,Player,REC,TGT,YDS,Y/R,LG,20+,TD,ATT,YDS,TD,FL,G,FPTS,FPTS/G,ROST
181,2017,Chris Matthews (FA),3,6,25,8.3,12,0,0,0,0,0,0,6,2.5,0.4,0.0%
125,2015,Chris Matthews (FA),13,25,151,11.6,21,3,1,0,0,0,0,13,21.1,1.6,0.0%
186,2014,Chris Matthews (FA),0,0,0,0,0,0,0,0,0,0,0,3,0.0,0.0,0.0%
