Rank,year,Player,ATT,YDS,Y/A,LG,20+,TD,REC,TGT,YDS,Y/R,TD,FL,G,FPTS,FPTS/G,ROST
185,2021,Brian Robinson Jr. (WAS),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40.0%
