Rank,year,Player,REC,TGT,YDS,Y/R,LG,20+,TD,ATT,YDS,TD,FL,G,FPTS,FPTS/G,ROST
172,2021,Dede Westbrook (FA),10,15,68,6.8,17,0,0,0,0,0,0,15,6.8,0.5,0.0%
254,2020,Dede Westbrook (FA),1,1,4,4.0,4,0,0,0,0,0,1,2,-1.6,-0.8,0.0%
50,2019,Dede Westbrook (FA),66,101,660,10.0,39,14,3,5,27,0,0,15,90.7,6.0,0.0%
35,2018,Dede Westbrook (FA),66,101,717,10.9,61,20,5,9,98,0,2,16,107.5,6.7,0.0%
95,2017,Dede Westbrook (FA),27,51,339,12.6,29,6,1,0,0,0,0,7,39.9,5.7,0.0%
