Rank,year,Player,ATT,YDS,Y/A,LG,20+,TD,REC,TGT,YDS,Y/R,TD,FL,G,FPTS,FPTS/G,ROST
111,2014,Marion Grice (FA),15,41,2.7,8,0,1,7,11,29,4.1,0,0,10,13.0,1.3,0.0%
