Rank,year,Player,REC,TGT,YDS,Y/R,LG,20+,TD,ATT,YDS,TD,FL,G,FPTS,FPTS/G,ROST
99,2008,Bubba Franks (FA),0,1,0,0,0,0,0,0,0,0,0,3,0.0,0.0,0.0%
38,2007,Bubba Franks (FA),14,0,90,6.4,12,0,2,0,0,0,0,5,21.0,4.2,0.0%
44,2006,Bubba Franks (FA),25,0,232,9.3,19,0,0,0,0,0,0,11,23.2,2.1,0.0%
38,2005,Bubba Franks (FA),25,0,207,8.3,24,0,1,0,0,0,0,7,26.7,3.8,0.0%
11,2004,Bubba Franks (FA),34,48,361,10.6,29,0,7,0,0,0,0,16,78.1,4.9,0.0%
17,2003,Bubba Franks (FA),30,44,241,8.0,24,0,4,0,0,0,0,15,52.1,3.5,0.0%
5,2002,Bubba Franks (FA),54,71,442,8.2,20,0,7,0,0,0,0,16,91.4,5.7,0.0%
