Rank,year,Player,REC,TGT,YDS,Y/R,LG,20+,TD,ATT,YDS,TD,FL,G,FPTS,FPTS/G,ROST
97,2005,Johnnie Morton (FA),21,0,288,13.7,30,0,0,0,0,0,0,12,28.8,2.4,0.0%
39,2004,Johnnie Morton (FA),55,79,795,14.5,52,0,3,7,43,0,1,13,99.8,7.7,0.0%
29,2003,Johnnie Morton (FA),50,92,740,14.8,50,0,4,8,94,0,0,16,107.4,6.7,0.0%
74,2002,Johnnie Morton (FA),29,64,397,13.7,30,0,1,10,124,0,0,14,58.1,4.2,0.0%
