Rank,year,Player,ATT,YDS,Y/A,LG,20+,TD,REC,TGT,YDS,Y/R,TD,FL,G,FPTS,FPTS/G,ROST
86,2021,Ty'Son Williams (FA),35,185,5.3,35,3,1,9,12,84,9.3,0,0,8,32.9,4.1,0.0%
