Rank,year,Player,ATT,YDS,Y/A,LG,20+,TD,REC,TGT,YDS,Y/R,TD,FL,G,FPTS,FPTS/G,ROST
95,2002,Lamont Warren (FA),6,8,1.3,8,0,0,4,12,56,14.0,2,0,2,18.4,9.2,0.0%
