Rank,year,Player,REC,TGT,YDS,Y/R,LG,20+,TD,ATT,YDS,TD,FL,G,FPTS,FPTS/G,ROST
25,2005,Zach Hilton (FA),35,0,396,11.3,29,0,1,0,0,0,0,12,45.6,3.8,0.0%
95,2003,Zach Hilton (FA),0,1,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
