Rank,year,Player,REC,TGT,YDS,Y/R,LG,20+,TD,ATT,YDS,TD,FL,G,FPTS,FPTS/G,ROST
156,2021,Greg Dulcich (DEN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7%
