Rank,year,Player,REC,TGT,YDS,Y/R,LG,20+,TD,ATT,YDS,TD,FL,G,FPTS,FPTS/G,ROST
97,2010,Desmond Clark (FA),1,2,12,12.0,12,0,0,0,0,0,0,2,1.2,0.6,0.0%
42,2009,Desmond Clark (FA),19,34,145,7.6,26,0,2,0,0,0,0,10,26.5,2.7,0.0%
31,2008,Desmond Clark (FA),34,8,288,8.5,35,0,1,0,0,0,0,12,34.8,2.9,0.0%
20,2007,Desmond Clark (FA),28,0,322,11.5,52,0,2,0,0,0,0,8,44.2,5.5,0.0%
8,2006,Desmond Clark (FA),45,0,626,13.9,33,0,6,0,0,0,0,14,98.6,7.0,0.0%
32,2005,Desmond Clark (FA),24,4,229,9.5,31,0,2,0,0,0,0,14,34.9,2.5,0.0%
35,2004,Desmond Clark (FA),24,49,282,11.8,31,0,1,0,0,0,1,15,32.2,2.1,0.0%
18,2003,Desmond Clark (FA),44,71,433,9.8,31,0,2,0,0,0,2,15,51.3,3.4,0.0%
78,2002,Desmond Clark (FA),2,3,42,21.0,26,0,0,0,0,0,0,5,4.2,0.8,0.0%
