Rank,year,Player,REC,TGT,YDS,Y/R,LG,20+,TD,ATT,YDS,TD,FL,G,FPTS,FPTS/G,ROST
48,2021,Tommy Tremble (CAR),20,35,180,9.0,30,2,1,3,11,1,0,15,33.1,2.2,0.9%
