Rank,year,Player,ATT,YDS,Y/A,LG,20+,TD,REC,TGT,YDS,Y/R,TD,FL,G,FPTS,FPTS/G,ROST
197,2021,Tory Carter (TEN),0,0,0,0,0,0,0,1,0,0,0,0,5,0.0,0.0,0.0%
