Rank,year,Player,REC,TGT,YDS,Y/R,LG,20+,TD,ATT,YDS,TD,FL,G,FPTS,FPTS/G,ROST
90,2021,Garrett Griffin (DET),4,4,39,9.8,14,0,0,0,0,0,0,5,3.9,0.8,0.0%
146,2020,Garrett Griffin (DET),0,0,0,0,0,0,0,0,0,0,0,4,0.0,0.0,0.0%
105,2017,Garrett Griffin (DET),1,1,4,4.0,4,0,0,0,0,0,0,3,0.4,0.1,0.0%
