Rank,year,Player,CMP,ATT,PCT,YDS,Y/A,TD,INT,SACKS,ATT,YDS,TD,FL,G,FPTS,FPTS/G,ROST
56,2007,Marques Hagans (FA),0,0,0,0,0,0,0,0,2,-4,0,0,3,9.7,3.2,0.0%
