Rank,year,Player,ATT,YDS,Y/A,LG,20+,TD,REC,TGT,YDS,Y/R,TD,FL,G,FPTS,FPTS/G,ROST
161,2020,Jeremy Cox (FA),0,0,0,0,0,0,0,0,0,0,0,0,7,0.0,0.0,0.0%
