Rank,year,Player,ATT,YDS,Y/A,LG,20+,TD,REC,TGT,YDS,Y/R,TD,FL,G,FPTS,FPTS/G,ROST
138,2021,Kylin Hill (GB),10,24,2.4,8,0,0,1,2,5,5.0,0,0,8,2.9,0.4,0.1%
