Rank,year,Player,CMP,ATT,PCT,YDS,Y/A,TD,INT,SACKS,ATT,YDS,TD,FL,G,FPTS,FPTS/G,ROST
66,2019,Drew Anderson (FA),0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
