Rank,year,Player,REC,TGT,YDS,Y/R,LG,20+,TD,ATT,YDS,TD,FL,G,FPTS,FPTS/G,ROST
76,2021,Tommy Sweeney (BUF),9,12,44,4.9,13,0,1,0,0,0,0,7,10.4,1.5,0.1%
76,2019,Tommy Sweeney (BUF),8,13,114,14.3,29,3,0,0,0,0,0,6,11.4,1.9,0.1%
