Rank,year,Player,REC,TGT,YDS,Y/R,LG,20+,TD,ATT,YDS,TD,FL,G,FPTS,FPTS/G,ROST
181,2014,Micheal Spurlock (FA),1,3,8,8.0,8,0,0,0,0,0,0,1,0.8,0.8,0.0%
196,2013,Micheal Spurlock (FA),0,0,0,0,0,0,0,0,0,0,0,11,0.0,0.0,0.0%
112,2012,Micheal Spurlock (FA),23,29,200,8.7,22,1,1,0,0,0,0,14,26.0,1.9,0.0%
173,2011,Micheal Spurlock (FA),2,6,13,6.5,7,0,0,0,0,0,0,12,1.3,0.1,0.0%
102,2010,Micheal Spurlock (FA),17,33,250,14.7,43,0,2,0,0,0,1,16,35.0,2.2,0.0%
156,2009,Micheal Spurlock (FA),0,0,0,0,0,0,0,1,3,0,0,6,0.3,0.1,0.0%
162,2007,Micheal Spurlock (FA),0,0,0,0,0,0,0,0,0,0,0,7,0.0,0.0,0.0%
137,2006,Micheal Spurlock (FA),4,0,31,7.8,15,0,0,0,0,0,0,1,3.1,3.1,0.0%
