Rank,year,Player,REC,TGT,YDS,Y/R,LG,20+,TD,ATT,YDS,TD,FL,G,FPTS,FPTS/G,ROST
213,2013,Greg Jenkins (FA),0,1,0,0,0,0,0,0,0,0,1,6,-2.0,-0.3,0.0%
