Rank,year,Player,ATT,YDS,Y/A,LG,20+,TD,REC,TGT,YDS,Y/R,TD,FL,G,FPTS,FPTS/G,ROST
143,2003,Sultan McCullough (FA),1,9,9.0,9,0,0,3,3,13,4.3,0,0,1,2.2,2.2,0.0%
