Rank,year,Player,REC,TGT,YDS,Y/R,LG,20+,TD,ATT,YDS,TD,FL,G,FPTS,FPTS/G,ROST
152,2012,Jason Hill (FA),2,3,15,7.5,10,0,1,0,0,0,0,2,7.5,3.8,0.0%
79,2011,Jason Hill (FA),25,55,367,14.7,74,0,3,0,0,0,0,10,54.7,5.5,0.0%
108,2010,Jason Hill (FA),11,21,248,22.5,48,0,1,0,0,0,0,6,30.8,5.1,0.0%
109,2009,Jason Hill (FA),9,17,90,10.0,30,0,2,0,0,0,0,10,21.0,2.1,0.0%
79,2008,Jason Hill (FA),30,3,317,10.6,33,0,2,2,5,0,0,11,44.2,4.0,0.0%
144,2007,Jason Hill (FA),1,0,6,6.0,6,0,0,0,0,0,0,1,0.6,0.6,0.0%
