Rank,year,Player,CMP,ATT,PCT,YDS,Y/A,TD,INT,SACKS,ATT,YDS,TD,FL,G,FPTS,FPTS/G,ROST
67,2016,Josh Johnson (FA),0,0,0,0,0,0,0,0,0,0,0,0,8,0.0,0.0,0.0%
