Rank,year,Player,CMP,ATT,PCT,YDS,Y/A,TD,INT,SACKS,ATT,YDS,TD,FL,G,FPTS,FPTS/G,ROST
29,2002,Jim Miller (FA),180,314,57.3,"1,944",6.2,13,9,16,13,11,0,2,10,108.8,10.9,0.0%
