Rank,year,Player,REC,TGT,YDS,Y/R,LG,20+,TD,ATT,YDS,TD,FL,G,FPTS,FPTS/G,ROST
253,2021,Quinton Bell (ATL),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
220,2020,Quinton Bell (ATL),0,0,0,0,0,0,0,0,0,0,0,5,0.0,0.0,0.0%
