Rank,year,Player,ATT,YDS,Y/A,LG,20+,TD,REC,TGT,YDS,Y/R,TD,FL,G,FPTS,FPTS/G,ROST
127,2018,Shaun Wilson (FA),6,29,4.8,9,0,0,3,5,5,1.7,0,0,5,3.4,0.7,0.0%
