Rank,year,Player,REC,TGT,YDS,Y/R,LG,20+,TD,ATT,YDS,TD,FL,G,FPTS,FPTS/G,ROST
104,2006,Mike Bartrum (FA),0,0,0,0,0,0,0,0,0,0,0,4,0.0,0.0,0.0%
56,2005,Mike Bartrum (FA),2,0,6,3.0,3,0,2,0,0,0,0,6,12.6,2.1,0.0%
66,2004,Mike Bartrum (FA),5,7,45,9.0,17,0,1,0,0,0,0,4,10.5,2.6,0.0%
101,2003,Mike Bartrum (FA),0,1,0,0,0,0,0,0,0,0,0,4,0.0,0.0,0.0%
87,2002,Mike Bartrum (FA),1,2,8,8.0,8,0,0,0,0,0,0,6,0.8,0.1,0.0%
