Rank,year,Player,CMP,ATT,PCT,YDS,Y/A,TD,INT,SACKS,ATT,YDS,TD,FL,G,FPTS,FPTS/G,ROST
65,2021,Ian Book (PHI),12,20,60.0,135,6.8,0,2,8,3,6,0,0,1,4.0,4.0,0.0%
