Rank,year,Player,REC,TGT,YDS,Y/R,LG,20+,TD,ATT,YDS,TD,FL,G,FPTS,FPTS/G,ROST
25,2017,Julius Thomas (FA),41,62,388,9.5,27,4,3,0,0,0,0,14,56.8,4.1,0.0%
29,2016,Julius Thomas (FA),30,51,281,9.4,24,3,4,0,0,0,0,9,52.1,5.8,0.0%
15,2015,Julius Thomas (FA),46,80,455,9.9,34,5,5,0,0,0,0,12,75.5,6.3,0.0%
7,2014,Julius Thomas (FA),43,62,489,11.4,35,7,12,0,0,0,0,13,120.9,9.3,0.0%
3,2013,Julius Thomas (FA),65,90,788,12.1,74,10,12,0,0,0,0,14,150.8,10.8,0.0%
130,2012,Julius Thomas (FA),0,0,0,0,0,0,0,0,0,0,0,4,0.0,0.0,0.0%
108,2011,Julius Thomas (FA),1,7,5,5.0,5,0,0,0,0,0,0,5,0.5,0.1,0.0%
