Rank,year,Player,REC,TGT,YDS,Y/R,LG,20+,TD,ATT,YDS,TD,FL,G,FPTS,FPTS/G,ROST
132,2011,David Anderson (FA),7,16,79,11.3,23,0,1,0,0,0,0,5,13.9,2.8,0.0%
136,2010,David Anderson (FA),11,18,117,10.6,35,0,0,0,0,0,0,9,11.7,1.3,0.0%
92,2009,David Anderson (FA),38,53,370,9.7,27,0,0,0,0,0,0,16,37.0,2.3,0.0%
83,2008,David Anderson (FA),18,2,239,13.3,65,0,2,0,0,0,0,11,35.9,3.3,0.0%
87,2007,David Anderson (FA),12,4,131,10.9,24,0,1,0,0,0,0,5,19.1,3.8,0.0%
142,2006,David Anderson (FA),1,0,27,27.0,27,0,0,0,0,0,0,4,2.7,0.7,0.0%
