Rank,year,Player,ATT,YDS,Y/A,LG,20+,TD,REC,TGT,YDS,Y/R,TD,FL,G,FPTS,FPTS/G,ROST
74,2012,William Powell (FA),60,217,3.6,17,0,0,19,25,132,6.9,0,0,13,34.9,2.7,0.0%
