Rank,year,Player,REC,TGT,YDS,Y/R,LG,20+,TD,ATT,YDS,TD,FL,G,FPTS,FPTS/G,ROST
66,2006,Marcus Robinson (FA),29,0,381,13.1,40,0,4,0,0,0,0,8,62.1,7.8,0.0%
44,2005,Marcus Robinson (FA),31,0,515,16.6,68,0,5,0,0,0,0,15,83.5,5.6,0.0%
33,2004,Marcus Robinson (FA),47,79,657,14.0,50,0,8,0,0,0,0,16,113.7,7.1,0.0%
49,2003,Marcus Robinson (FA),31,62,451,14.5,50,0,6,0,0,0,0,15,81.1,5.4,0.0%
86,2002,Marcus Robinson (FA),21,53,244,11.6,45,0,3,0,0,0,0,15,42.4,2.8,0.0%
