Rank,year,Player,REC,TGT,YDS,Y/R,LG,20+,TD,ATT,YDS,TD,FL,G,FPTS,FPTS/G,ROST
108,2021,Demetrius Harris (FA),3,6,10,3.3,7,0,0,0,0,0,0,10,1.0,0.1,0.0%
90,2020,Demetrius Harris (FA),7,14,45,6.4,9,0,0,0,0,0,0,15,4.5,0.3,0.0%
42,2019,Demetrius Harris (FA),15,27,149,9.9,23,2,3,0,0,0,0,15,34.9,2.3,0.0%
37,2018,Demetrius Harris (FA),12,25,164,13.7,35,3,3,0,0,0,0,15,34.4,2.3,0.0%
46,2017,Demetrius Harris (FA),18,35,224,12.4,51,3,1,0,0,0,0,16,28.4,1.8,0.0%
55,2016,Demetrius Harris (FA),17,31,123,7.2,13,0,1,0,0,0,0,16,20.3,1.3,0.0%
68,2015,Demetrius Harris (FA),7,11,74,10.6,25,1,1,0,0,0,0,16,13.4,0.8,0.0%
100,2014,Demetrius Harris (FA),3,5,20,6.7,10,0,0,0,0,0,0,8,2.0,0.3,0.0%
