Rank,year,Player,REC,TGT,YDS,Y/R,LG,20+,TD,ATT,YDS,TD,FL,G,FPTS,FPTS/G,ROST
233,2019,Jeremy Kerley (FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
201,2018,Jeremy Kerley (FA),2,4,7,3.5,4,0,0,0,0,0,0,1,0.7,0.7,0.0%
117,2017,Jeremy Kerley (FA),22,27,217,9.9,31,2,1,0,0,0,2,8,23.7,3.0,0.0%
60,2016,Jeremy Kerley (FA),64,115,667,10.4,33,8,3,0,0,0,1,16,82.7,5.2,0.0%
115,2015,Jeremy Kerley (FA),16,26,152,9.5,25,2,2,0,0,0,0,16,27.2,1.7,0.0%
83,2014,Jeremy Kerley (FA),38,75,409,10.8,33,3,1,4,86,0,0,16,55.5,3.5,0.0%
62,2013,Jeremy Kerley (FA),43,72,523,12.2,26,7,3,4,11,0,0,12,71.4,6.0,0.0%
50,2012,Jeremy Kerley (FA),56,96,827,14.8,66,14,2,5,8,0,3,16,91.2,5.7,0.0%
96,2011,Jeremy Kerley (FA),29,47,314,10.8,38,0,1,5,28,0,1,14,39.8,2.8,0.0%
