Rank,year,Player,ATT,YDS,Y/A,LG,20+,TD,REC,TGT,YDS,Y/R,TD,FL,G,FPTS,FPTS/G,ROST
126,2007,Alex Haynes (FA),1,2,2.0,2,0,0,3,0,14,4.7,0,0,2,1.6,0.8,0.0%
