Rank,year,Player,REC,TGT,YDS,Y/R,LG,20+,TD,ATT,YDS,TD,FL,G,FPTS,FPTS/G,ROST
230,2021,Andre Baccellia (ARI),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
