Rank,year,Player,REC,TGT,YDS,Y/R,LG,20+,TD,ATT,YDS,TD,FL,G,FPTS,FPTS/G,ROST
138,2021,Tanner Hudson (NYG),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
93,2020,Tanner Hudson (NYG),3,7,41,13.7,20,1,0,0,0,0,0,11,4.1,0.4,0.0%
101,2019,Tanner Hudson (NYG),2,5,26,13.0,14,0,0,0,0,0,0,9,2.6,0.3,0.0%
