Rank,year,Player,REC,TGT,YDS,Y/R,LG,20+,TD,ATT,YDS,TD,FL,G,FPTS,FPTS/G,ROST
168,2010,Yamon Figurs (FA),2,2,17,8.5,11,0,0,1,-4,0,0,2,1.3,0.7,0.0%
154,2009,Yamon Figurs (FA),1,2,7,7.0,7,0,0,1,-2,0,0,3,0.5,0.2,0.0%
120,2008,Yamon Figurs (FA),1,1,43,43.0,43,0,1,0,0,0,0,10,10.3,1.0,0.0%
169,2007,Yamon Figurs (FA),0,0,0,0,0,0,0,1,-1,0,0,7,-0.1,-0.0,0.0%
