Rank,year,Player,REC,TGT,YDS,Y/R,LG,20+,TD,ATT,YDS,TD,FL,G,FPTS,FPTS/G,ROST
150,2019,Bronson Kaufusi (FA),0,0,0,0,0,0,0,0,0,0,0,3,0.0,0.0,0.0%
138,2018,Bronson Kaufusi (FA),0,0,0,0,0,0,0,0,0,0,0,3,0.0,0.0,0.0%
144,2017,Bronson Kaufusi (FA),0,0,0,0,0,0,0,0,0,0,0,3,0.0,0.0,0.0%
