Rank,year,Player,REC,TGT,YDS,Y/R,LG,20+,TD,ATT,YDS,TD,FL,G,FPTS,FPTS/G,ROST
97,2020,Kahale Warring (FA),3,7,35,11.7,23,1,0,0,0,0,0,7,3.5,0.5,0.0%
