Rank,year,Player,REC,TGT,YDS,Y/R,LG,20+,TD,ATT,YDS,TD,FL,G,FPTS,FPTS/G,ROST
89,2021,Darren Fells (FA),4,5,43,10.8,24,1,0,0,0,0,0,3,4.3,1.4,0.0%
25,2020,Darren Fells (FA),21,28,312,14.9,44,6,4,0,0,0,0,16,55.2,3.5,0.0%
13,2019,Darren Fells (FA),34,48,341,10.0,24,2,7,0,0,0,0,16,76.1,4.8,0.0%
43,2018,Darren Fells (FA),11,12,117,10.6,49,3,3,0,0,0,0,16,29.7,1.9,0.0%
37,2017,Darren Fells (FA),17,26,177,10.4,23,3,3,0,0,0,0,16,35.7,2.2,0.0%
52,2016,Darren Fells (FA),14,18,154,11.0,37,2,1,0,0,0,0,14,21.4,1.5,0.0%
33,2015,Darren Fells (FA),21,28,311,14.8,48,4,3,0,0,0,0,14,49.1,3.5,0.0%
82,2014,Darren Fells (FA),5,11,71,14.2,24,1,0,0,0,0,0,10,7.1,0.7,0.0%
