Rank,year,Player,REC,TGT,YDS,Y/R,LG,20+,TD,ATT,YDS,TD,FL,G,FPTS,FPTS/G,ROST
76,2021,Zay Jones (JAC),47,70,546,11.6,43,14,1,2,3,0,1,15,58.9,3.9,8.5%
130,2020,Zay Jones (JAC),14,20,154,11.0,37,2,1,0,0,0,0,16,22.6,1.4,8.5%
132,2019,Zay Jones (JAC),27,45,216,8.0,23,2,0,1,3,0,0,15,21.9,1.5,8.5%
33,2018,Zay Jones (JAC),56,102,652,11.6,57,12,7,1,0,0,0,16,109.2,6.8,8.5%
87,2017,Zay Jones (JAC),27,74,316,11.7,33,3,2,0,0,0,0,15,43.6,2.9,8.5%
