Rank,year,Player,CMP,ATT,PCT,YDS,Y/A,TD,INT,SACKS,ATT,YDS,TD,FL,G,FPTS,FPTS/G,ROST
75,2021,Stone Smartt (LAC),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
