Rank,year,Player,REC,TGT,YDS,Y/R,LG,20+,TD,ATT,YDS,TD,FL,G,FPTS,FPTS/G,ROST
120,2017,Lorenzo Jerome (FA),0,0,0,0,0,0,0,0,0,0,0,4,0.0,0.0,0.0%
