Rank,year,Player,REC,TGT,YDS,Y/R,LG,20+,TD,ATT,YDS,TD,FL,G,FPTS,FPTS/G,ROST
165,2009,Glenn Martinez (FA),0,0,0,0,0,0,0,0,0,0,0,7,0.0,0.0,0.0%
139,2008,Glenn Martinez (FA),3,0,32,10.7,12,0,0,0,0,0,0,2,3.2,1.6,0.0%
101,2007,Glenn Martinez (FA),11,0,126,11.5,23,0,0,0,0,0,0,4,12.6,3.2,0.0%
158,2005,Glenn Martinez (FA),1,1,11,11.0,11,0,0,0,0,0,0,4,1.1,0.3,0.0%
