Rank,year,Player,REC,TGT,YDS,Y/R,LG,20+,TD,ATT,YDS,TD,FL,G,FPTS,FPTS/G,ROST
266,2021,Calvin Jackson Jr. (NYJ),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
