Rank,year,Player,REC,TGT,YDS,Y/R,LG,20+,TD,ATT,YDS,TD,FL,G,FPTS,FPTS/G,ROST
207,2021,Keith Kirkwood (FA),3,7,17,5.7,7,0,0,0,0,0,0,3,1.7,0.6,0.0%
206,2020,Keith Kirkwood (FA),1,2,13,13.0,13,0,0,0,0,0,0,1,1.3,1.3,0.0%
220,2019,Keith Kirkwood (FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
115,2018,Keith Kirkwood (FA),13,21,209,16.1,42,7,2,0,0,0,0,8,32.9,4.1,0.0%
