Rank,year,Player,ATT,YDS,Y/A,LG,20+,TD,REC,TGT,YDS,Y/R,TD,FL,G,FPTS,FPTS/G,ROST
156,2021,Mekhi Sargent (JAC),5,11,2.2,3,0,0,0,1,0,0,0,0,5,1.1,0.2,0.0%
