Rank,year,Player,REC,TGT,YDS,Y/R,LG,20+,TD,ATT,YDS,TD,FL,G,FPTS,FPTS/G,ROST
197,2016,Isaiah Burse (FA),0,4,0,0,0,0,0,0,0,0,0,9,0.0,0.0,0.0%
218,2014,Isaiah Burse (FA),0,1,0,0,0,0,0,0,0,0,1,12,-2.0,-0.2,0.0%
