Rank,year,Player,REC,TGT,YDS,Y/R,LG,20+,TD,ATT,YDS,TD,FL,G,FPTS,FPTS/G,ROST
61,2009,Steve Heiden (FA),10,17,73,7.3,14,0,1,0,0,0,1,7,11.3,1.6,0.0%
40,2008,Steve Heiden (FA),22,7,240,10.9,51,0,0,0,0,0,0,9,24.0,2.7,0.0%
67,2007,Steve Heiden (FA),7,0,55,7.9,27,0,0,0,0,0,0,6,5.5,0.9,0.0%
31,2006,Steve Heiden (FA),36,0,249,6.9,13,0,2,0,0,0,0,15,36.9,2.5,0.0%
20,2005,Steve Heiden (FA),43,0,401,9.3,62,0,3,0,0,0,0,15,58.1,3.9,0.0%
17,2004,Steve Heiden (FA),28,42,287,10.3,30,0,5,0,0,0,1,12,58.7,4.9,0.0%
61,2003,Steve Heiden (FA),18,31,134,7.4,17,0,0,0,0,0,0,9,13.4,1.5,0.0%
51,2002,Steve Heiden (FA),17,19,105,6.2,12,0,1,0,0,0,0,14,16.5,1.2,0.0%
