Rank,year,Player,REC,TGT,YDS,Y/R,LG,20+,TD,ATT,YDS,TD,FL,G,FPTS,FPTS/G,ROST
101,2018,John Phillips (FA),3,3,38,12.7,24,1,0,0,0,0,0,8,3.8,0.5,0.0%
115,2017,John Phillips (FA),0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
69,2016,John Phillips (FA),10,15,72,7.2,16,0,1,0,0,0,0,16,13.2,0.8,0.0%
73,2015,John Phillips (FA),10,11,69,6.9,15,0,1,0,0,0,0,16,12.9,0.8,0.0%
87,2014,John Phillips (FA),1,1,1,1.0,1,0,1,0,0,0,0,16,6.1,0.4,0.0%
99,2013,John Phillips (FA),4,6,30,7.5,13,0,0,0,0,0,0,15,3.0,0.2,0.0%
61,2012,John Phillips (FA),8,10,55,6.9,19,0,1,0,0,0,0,16,11.5,0.7,0.0%
51,2011,John Phillips (FA),15,18,101,6.7,12,0,1,0,0,0,0,16,16.1,1.0,0.0%
76,2009,John Phillips (FA),7,9,62,8.9,23,0,0,0,0,0,0,16,6.2,0.4,0.0%
