Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
252,2015,James Sample (FA),8,5,0,1,0,0,0,0,4,19.8,5.0,0.0%
