Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
358,2012,Coye Francies (FA),0,0,0,0,0,0,0,0,15,0.0,0.0,0.0%
275,2010,Coye Francies (FA),2,1,0,0,0,0,0,0,2,3.8,1.9,0.0%
269,2009,Coye Francies (FA),1,1,0,1,0,0,0,0,6,3.8,0.6,0.0%
