Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
296,2021,Anthony Chesley (TB),5,0,0,0,0,0,1,0,4,11.5,2.9,2.0%
383,2020,Anthony Chesley (TB),0,0,0,0,0,0,0,0,3,0.0,0.0,2.0%
