Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
270,2006,Marcus Coleman (FA),0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
97,2005,Marcus Coleman (FA),47,6,0,3,1,1,0,0,12,88.7,7.4,0.0%
90,2004,Marcus Coleman (FA),45,11,0,9,2,0,0,1,12,105.6,8.8,0.0%
22,2003,Marcus Coleman (FA),57,12,0,22,7,1,0,0,15,166.8,11.1,0.0%
29,2002,Marcus Coleman (FA),60,12,0,22,1,2,2,0,16,158.3,9.9,0.0%
