Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
285,2021,Trayvon Henderson (FA),2,2,0,0,0,0,1,1,2,14.5,7.3,0.0%
416,2020,Trayvon Henderson (FA),0,0,0,0,0,0,0,0,4,0.0,0.0,0.0%
437,2019,Trayvon Henderson (FA),0,0,0,0,0,0,0,0,4,0.0,0.0,0.0%
